Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_KW,668806,tgo-79757,"Good Stuff, Khaitan TGO",TLBT UrbanPiper Plugin,18221,Good Stuff,OWN_DELIVERY,,Kuwait
TB_KW,638592,tgo-79756,"Good Stuff, Mahboula TGO",TLBT UrbanPiper Plugin,18221,Good Stuff,OWN_DELIVERY,,Kuwait
TB_KW,716968,tgo-91059,"Good Stuff, Sabah Al-Salem",TLBT UrbanPiper Plugin,18221,Good Stuff,OWN_DELIVERY,,Kuwait
TB_KW,652312,tgo-79755,"Good Stuff, Salmiya TGO",TLBT UrbanPiper Plugin,18221,Good Stuff,OWN_DELIVERY,,Kuwait
TB_KW,25744,tmp-136822,"Hail w Darsen, Ardhiya",TLBT UrbanPiper Plugin,14178,Hail w Darsen,VENDOR_DELIVERY,,Kuwait
TB_KW,724319,tgo-139739,"Hubbis, Jahra - Jahra Area (DH Kitchen)",TLBT UrbanPiper Plugin,666845,Hubbis,OWN_DELIVERY,,Kuwait
TB_KW,711761,tgo-139740,"Hubbis,Salmiya,(DH Kitchen)",TLBT UrbanPiper Plugin,666845,Hubbis,OWN_DELIVERY,,Kuwait
TB_KW,1710,tmp-83714,"Istanbuliyah, Kuwait City",TLBT UrbanPiper Plugin,1138,Istanbuliyah,VENDOR_DELIVERY,,Kuwait
TB_KW,770157,tmp-132413,"Jedty Noura, Ardhiya",TLBT UrbanPiper Plugin,701506,Jedty Noura,VENDOR_DELIVERY,,Kuwait
TB_KW,18849,tgo-106771,"Kabab Abo Fadel Al Iraqi, Abu Halifa",TLBT UrbanPiper Plugin,9392,Kabab Abo Fadel Al Iraqi,OWN_DELIVERY,,Kuwait
TB_KW,18847,tgo-106770,"Kabab Abo Fadel Al Iraqi, Ardhiya",TLBT UrbanPiper Plugin,9392,Kabab Abo Fadel Al Iraqi,OWN_DELIVERY,,Kuwait
TB_KW,18848,tgo-106769,"Kabab Abo Fadel Al Iraqi, Hawally",TLBT UrbanPiper Plugin,9392,Kabab Abo Fadel Al Iraqi,OWN_DELIVERY,,Kuwait
TB_KW,681589,tgo-106773,"Kabab Abo Fadel Al Iraqi, Jahra - Jahra Area",TLBT UrbanPiper Plugin,9392,Kabab Abo Fadel Al Iraqi,OWN_DELIVERY,,Kuwait
TB_KW,604458,tgo-106772,"Kabab Abo Fadel Al Iraqi, Shuwaikh Industrial,Al Yasmin",TLBT UrbanPiper Plugin,9392,Kabab Abo Fadel Al Iraqi,OWN_DELIVERY,,Kuwait
TB_KW,732184,0,"Kabab Shams, (DH Kitchen) Jahra ",TLBT UrbanPiper Plugin,678836,Kabab Shams,OWN_DELIVERY,,Kuwait
TB_KW,726951,tgo-104843,"Kabab Shams, Abu Hasaniya",TLBT UrbanPiper Plugin,659902,Kabab Shams,OWN_DELIVERY,,Kuwait
TB_KW,732456,tgo-108298,"Kabab Shams, Farwaniya",TLBT UrbanPiper Plugin,659902,Kabab Shams,OWN_DELIVERY,,Kuwait
TB_KW,698600,tgo-88063,"Kabab Shams, Jabriya",TLBT UrbanPiper Plugin,659902,Kabab Shams,OWN_DELIVERY,,Kuwait
TB_KW,766526,tgo-109817,"Kabab Shams, Jahra- Jahra Area",TLBT UrbanPiper Plugin,659902,Kabab Shams,OWN_DELIVERY,,Kuwait
TB_KW,640915,7ed0aeb9-6d85-4d27-8d1b-d726b3729d67,"Karam Sweet, Ardhiya",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,640917,71865cc2-c653-4eee-9736-2f04b7a61866,"Karam Sweet, Egaila",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,640916,c5e7f861-d4e5-472b-a5a5-d601a22c54b6,"Karam Sweet, Ishbiliya",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,640920,79079ad6-7635-45f3-9338-97d5c1bfd228,"Karam Sweet, Jahra , SAAD ALABDULLAH",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,677549,acdacfb7-b270-4214-bead-410307f34af0,"Karam Sweet, Sabah Al Ahmad 1",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,640919,d480560c-cfe0-4519-b570-a239322150c3,"Karam Sweet, Umm Al Hayman",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,640918,acbfc38a-9318-490f-a2d5-ae5e03cbf58b,"Karam Sweet, West Abu Fetera Small Indust",TLBT UrbanPiper Plugin,626032,Karam Sweet,OWN_DELIVERY,,Kuwait
TB_KW,766616,tgo-142440,"Kotton (DH Kitchen), Mahboula",TLBT UrbanPiper Plugin,699265,Kotton (DH Kitchen),OWN_DELIVERY,,Kuwait
TB_KW,46701,tmp-156372,"Kotton, Mishrif tmp",TLBT UrbanPiper Plugin,25221,Kotton,VENDOR_DELIVERY,,Kuwait
TB_KW,734561,tgo-131953,"Layers Master, Kuwait City",TLBT UrbanPiper Plugin,668349,Layers Master,OWN_DELIVERY,,Kuwait
TB_KW,714508,tgo-131952,"Layers Master, Salmiya ",TLBT UrbanPiper Plugin,668349,Layers Master,OWN_DELIVERY,,Kuwait
TB_KW,724233,tgo-111323,"Leen Chef, Khaitan",TLBT UrbanPiper Plugin,674204,Leen Chef,OWN_DELIVERY,,Kuwait
TB_KW,770189,tgo-147119,"Liken chicken, Khaitan",TLBT UrbanPiper Plugin,664839,Liken chicken,OWN_DELIVERY,,Kuwait
TB_KW,708175,tgo-109658,"Liken chicken, Mubarak Al-kabir",TLBT UrbanPiper Plugin,664839,Liken chicken,OWN_DELIVERY,,Kuwait
TB_KW,682314,tgo-121117,"Live Life, (DH Kitchen)Jahra - Jahra Area",TLBT UrbanPiper Plugin,19100,Live Life,OWN_DELIVERY,,Kuwait
TB_KW,42116,tgo-121116,"Live Life, Industrial Ardhiya - TGO",TLBT UrbanPiper Plugin,19100,Live Life,OWN_DELIVERY,,Kuwait
TB_KW,33530,tgo-121115,"Live Life,Mahboula - TGO",TLBT UrbanPiper Plugin,19100,Live Life,OWN_DELIVERY,,Kuwait
TB_KW,713609,tgo-121119,"Live Life,Salmiya,(DH Kitchen)",TLBT UrbanPiper Plugin,667814,Live Life,OWN_DELIVERY,,Kuwait
TB_KW,13418,tgo-82150,"Loqmat Al Afya, Ardhiya",TLBT UrbanPiper Plugin,6876,Loqmat Al Afya,OWN_DELIVERY,,Kuwait
TB_KW,731329,tgo-107373,"Loqmat Al Afya, Jahra - Saad Al Abdullah",TLBT UrbanPiper Plugin,6876,Loqmat Al Afya,OWN_DELIVERY,,Kuwait
TB_KW,704010,tgo-87763,"Loqmat Al Afya, Mangaf",TLBT UrbanPiper Plugin,6876,Loqmat Al Afya,OWN_DELIVERY,,Kuwait
TB_KW,701513,tgo-106460,"Loqmat Al Afya, Sabah Al Ahmad 1",TLBT UrbanPiper Plugin,6876,Loqmat Al Afya,OWN_DELIVERY,,Kuwait
TB_KW,714499,tgo-105535,"Magic Burger, Ardhiya",TLBT UrbanPiper Plugin,668343,Magic Burger,OWN_DELIVERY,,Kuwait
TB_KW,714500,tmp-106190,"Magic Burger, Ardhiya TMP",TLBT UrbanPiper Plugin,668343,Magic Burger,VENDOR_DELIVERY,,Kuwait
TB_KW,731327,tgo-107220,"Magic Burger, Jahra - Jahra Area",TLBT UrbanPiper Plugin,668343,Magic Burger,OWN_DELIVERY,,Kuwait
TB_KW,714704,tgo-105536,"Magic Burger, West Abu Fetera Small Indust",TLBT UrbanPiper Plugin,668343,Magic Burger,OWN_DELIVERY,,Kuwait
TB_KW,764083,tgo-162651,"Mahashi Station, Ardhiya",TLBT UrbanPiper Plugin,669488,Mahashi Station,OWN_DELIVERY,,Kuwait
TB_KW,764084,tgo-162653,"Mahashi Station, Fahaheel",TLBT UrbanPiper Plugin,669488,Mahashi Station,OWN_DELIVERY,,Kuwait
TB_KW,764082,tgo-162655,"Mahashi Station, Hawally",TLBT UrbanPiper Plugin,669488,Mahashi Station,OWN_DELIVERY,,Kuwait
TB_KW,754613,tgo -162657,"Mahashi Station, Jahra - Jahra Area",TLBT UrbanPiper Plugin,669488,Mahashi Station,OWN_DELIVERY,,Kuwait
TB_KW,22745,tgo-107369,"Mallah Village Restaurant, West Abu Fetera Small Indust",TLBT UrbanPiper Plugin,11906,Mallah Village Restaurant,OWN_DELIVERY,,Kuwait
TB_KW,753096,tgo-162163,"Mama Macs, Hawally",TLBT UrbanPiper Plugin,679646,Mama Macs,OWN_DELIVERY,,Kuwait
TB_KW,657763,tgo-123352,"Manaiesh al Day3a, Hawally",TLBT UrbanPiper Plugin,635882,Manaiesh Al Day3a,OWN_DELIVERY,,Kuwait
TB_KW,711672,tgo-87291,"Mess, Khaitan",TLBT UrbanPiper Plugin,666797,Mess,OWN_DELIVERY,,Kuwait
TB_KW,755369,tgo-131434,"Mhammash Restaurant Co, Ardhiya,Ardhiya",TLBT UrbanPiper Plugin,12132,Mhammash Restaurant,OWN_DELIVERY,,Kuwait
TB_KW,708660,tgo-93931,"Mhammash Restaurant Co, Jahra - Jahra Area",TLBT UrbanPiper Plugin,12132,Mhammash Restaurant,OWN_DELIVERY,,Kuwait
